Game_ID,Player_ID,OffRtg,DefRtg
3a4e6bebf52d096f4006d199ea7e1c16,ff59dc439c6c323320bc355afe884fcb,95.83333333333333,77.77777777777777
3a4e6bebf52d096f4006d199ea7e1c16,0b978fcfa7f2ec839c563a755e345ff8,78.68852459016394,103.84615384615385
3a4e6bebf52d096f4006d199ea7e1c16,3626b893fc73a5cbd67d1ea48a5c7039,104.0,83.33333333333333
3a4e6bebf52d096f4006d199ea7e1c16,a1591595c04d12e88e3cb427fb667618,103.26086956521739,73.07692307692308
3a4e6bebf52d096f4006d199ea7e1c16,11beb0ae23e6425510297a31fa21881e,84.61538461538463,92.77108433734941
3a4e6bebf52d096f4006d199ea7e1c16,ff52c317e26534ae1679da3c917e9fec,78.48101265822785,100.0
3a4e6bebf52d096f4006d199ea7e1c16,6ad10958a1d4920dccb1daec39bebd6b,85.45454545454545,95.0
3a4e6bebf52d096f4006d199ea7e1c16,7dfbb5980c066844384ba7424aceae47,78.16091954022988,94.56521739130434
3a4e6bebf52d096f4006d199ea7e1c16,83c15c0962941640faab838a8f6f151d,81.81818181818183,105.94059405940594
3a4e6bebf52d096f4006d199ea7e1c16,6f6a807d57aae8f651222523dc82dc35,113.88888888888889,63.9344262295082
3a4e6bebf52d096f4006d199ea7e1c16,41c0674725d4cddab004649e9db5a3ce,97.36842105263159,96.66666666666667
3a4e6bebf52d096f4006d199ea7e1c16,52c6125836c465f4ac5232121dacb49d,103.07692307692308,92.72727272727272
3a4e6bebf52d096f4006d199ea7e1c16,90ba0d1de241290df2e124a5e02d68ef,92.7536231884058,103.26086956521739
3a4e6bebf52d096f4006d199ea7e1c16,a3bac86ad549b2f128a62399d73d6299,93.75,87.67123287671232
3a4e6bebf52d096f4006d199ea7e1c16,fbcda0bcb861e4726ca8871b8965ede4,90.76923076923077,100.0
3a4e6bebf52d096f4006d199ea7e1c16,255fe2a8be0ed5c06dd99969ab4fea55,94.5945945945946,106.25
3a4e6bebf52d096f4006d199ea7e1c16,bfef77a3e57907855444410d490e7bfd,63.15789473684211,133.33333333333334
3a4e6bebf52d096f4006d199ea7e1c16,1f568a2342e4c375873d49a15e2d4448,100.0,85.0
3a4e6bebf52d096f4006d199ea7e1c16,3d75035d20b173a867d4bf32c8a58f0b,66.66666666666667,111.76470588235296
3a4e6bebf52d096f4006d199ea7e1c16,ef232aca3c330ff4f84215374638d026,111.76470588235296,66.66666666666667
3a4e6bebf52d096f4006d199ea7e1c16,14de632b07100527b0ced12fd4eeffb7,40.0,157.14285714285714
3b088c7d19b1d7b56f5842e39b29e06d,2ffe19dc39838eaa55a52d7b2fbd687c,96.42857142857143,94.11764705882354
3b088c7d19b1d7b56f5842e39b29e06d,ade82b71d52bf8ebd00f724b25c87e95,86.66666666666667,83.33333333333334
3b088c7d19b1d7b56f5842e39b29e06d,7a1c1f680a11456d505f05fa70712213,114.94252873563218,91.11111111111111
3b088c7d19b1d7b56f5842e39b29e06d,16d76c912992709c8be29b896b8f9417,110.97560975609755,100.00000000000001
3b088c7d19b1d7b56f5842e39b29e06d,682ee02d38c947defb4cf5e30fba6f96,100.0,95.77464788732394
3b088c7d19b1d7b56f5842e39b29e06d,5254f09164f6bcfba80a12e595ca4724,100.0,93.82716049382715
3b088c7d19b1d7b56f5842e39b29e06d,ce84530bdb8f4a9e7cf97e14d536b8a0,94.56521739130434,100.0
3b088c7d19b1d7b56f5842e39b29e06d,f85a47779c423d73ea3b2aa48c54ff8b,88.46153846153847,100.0
3b088c7d19b1d7b56f5842e39b29e06d,fe4fc80aa14544264b2eca38dbe85bd1,87.34177215189874,94.9367088607595
3b088c7d19b1d7b56f5842e39b29e06d,59fa10b4c9f3cd3cf1048a41966fe24e,96.47058823529412,94.18604651162791
3b088c7d19b1d7b56f5842e39b29e06d,71646c64f62c2748740c45b469e0d611,110.95890410958903,97.5609756097561
3b088c7d19b1d7b56f5842e39b29e06d,545561642487bf6991898bd62e9c3172,86.04651162790698,126.82926829268293
3b088c7d19b1d7b56f5842e39b29e06d,cf76849b2d40cd089fa8fe823846b717,114.28571428571429,101.85185185185185
3b088c7d19b1d7b56f5842e39b29e06d,59c61598abe68e36e2a0f6b24f5344a9,90.0,96.875
3b088c7d19b1d7b56f5842e39b29e06d,ec1701b0740d49558c0e4292fbcf5d28,80.0,131.25
3b088c7d19b1d7b56f5842e39b29e06d,ffc3716da11461d5337f42c2e9590797,106.89655172413792,78.78787878787878
3b088c7d19b1d7b56f5842e39b29e06d,355440241677831feb31321e4f47389c,103.61445783132531,115.27777777777777
3b088c7d19b1d7b56f5842e39b29e06d,6fd2a56d4457a4617bc4931d6c9f3f31,112.5,153.84615384615384
3ce947db2df86b08a40b7526e2faaccb,722a380c9b59ef42226e8d392824dcb9,93.42105263157896,119.04761904761904
3ce947db2df86b08a40b7526e2faaccb,7f438c18058290903c46dfe9d71bd68a,78.64077669902913,113.63636363636364
3ce947db2df86b08a40b7526e2faaccb,fb64ca4b8beaf4c4c6e4575fe2f3abd7,90.47619047619047,110.18518518518519
3ce947db2df86b08a40b7526e2faaccb,ef8b068ab7ac9d387b256404acd24cd5,96.36363636363636,118.75000000000001
3ce947db2df86b08a40b7526e2faaccb,95920e4bf5b6c15ba8dffbf959b38ba5,84.31372549019608,116.86746987951808
3ce947db2df86b08a40b7526e2faaccb,31598ba01a3fff03ed0a87d7dea11dfe,107.84313725490196,91.45299145299145
3ce947db2df86b08a40b7526e2faaccb,1a6703883f8f47bb4daf09c03be3bda2,108.57142857142857,91.80327868852459
3ce947db2df86b08a40b7526e2faaccb,6f6a807d57aae8f651222523dc82dc35,89.47368421052632,98.52941176470588
3ce947db2df86b08a40b7526e2faaccb,3626b893fc73a5cbd67d1ea48a5c7039,112.74509803921568,85.71428571428572
3ce947db2df86b08a40b7526e2faaccb,a1591595c04d12e88e3cb427fb667618,109.52380952380952,90.0
3ce947db2df86b08a40b7526e2faaccb,3d75035d20b173a867d4bf32c8a58f0b,107.4074074074074,93.93939393939394
3ce947db2df86b08a40b7526e2faaccb,0b978fcfa7f2ec839c563a755e345ff8,111.53846153846155,78.125
3ce947db2df86b08a40b7526e2faaccb,1dabb767e07d0aa702ee58d41c15eab1,87.09677419354838,100.0
3ce947db2df86b08a40b7526e2faaccb,e49b2cc3f9aacd500b11a35b1c57112d,97.82608695652173,78.04878048780488
3ce947db2df86b08a40b7526e2faaccb,52c6125836c465f4ac5232121dacb49d,97.5609756097561,93.75
3ce947db2df86b08a40b7526e2faaccb,32c044aa84d75ccd78c3c9f2aeb33bd9,115.90909090909092,78.94736842105263
3ce947db2df86b08a40b7526e2faaccb,942a84f05f4ab956125f68ec0963481f,96.0,86.66666666666667
3ce947db2df86b08a40b7526e2faaccb,821887f9a002be16b5f79729fae59e01,75.0,111.11111111111111
3ce947db2df86b08a40b7526e2faaccb,255fe2a8be0ed5c06dd99969ab4fea55,66.66666666666666,127.27272727272728
3ce947db2df86b08a40b7526e2faaccb,bfef77a3e57907855444410d490e7bfd,115.38461538461539,56.25
3ce947db2df86b08a40b7526e2faaccb,8c7a7249d80b1489594b3a2a87f3f19d,0,0
3ce947db2df86b08a40b7526e2faaccb,36fdadf436b164ee29174c8e1fde7271,0,0
3ce947db2df86b08a40b7526e2faaccb,fbcda0bcb861e4726ca8871b8965ede4,0,0
3ce947db2df86b08a40b7526e2faaccb,c950aaad2e56c87e9ac7281016d37cb6,0,0
3ce947db2df86b08a40b7526e2faaccb,619d3e44dc84b366bd685de3e94b3bec,0,0
403719b7c2a6208e817387e06ffefb77,0b703add83e9319d7b3accc14e153436,86.27450980392156,108.04597701149424
403719b7c2a6208e817387e06ffefb77,f520076c438bdbb3a33e931972c16ad0,75.43859649122807,115.51724137931033
403719b7c2a6208e817387e06ffefb77,47890bf1519246ead13c80cf3c510e13,89.6551724137931,115.27777777777777
403719b7c2a6208e817387e06ffefb77,1cff56681f0b176adcc1e200db46a5b7,75.0,125.0
403719b7c2a6208e817387e06ffefb77,00dfcb8ff40beed2ee4af80916204a58,87.5,113.41463414634146
403719b7c2a6208e817387e06ffefb77,31598ba01a3fff03ed0a87d7dea11dfe,109.6774193548387,81.37254901960785
403719b7c2a6208e817387e06ffefb77,ff59dc439c6c323320bc355afe884fcb,113.84615384615385,87.5
403719b7c2a6208e817387e06ffefb77,3626b893fc73a5cbd67d1ea48a5c7039,108.8888888888889,84.76190476190476
403719b7c2a6208e817387e06ffefb77,bfef77a3e57907855444410d490e7bfd,109.52380952380952,91.48936170212765
403719b7c2a6208e817387e06ffefb77,a1591595c04d12e88e3cb427fb667618,112.5,81.11111111111111
403719b7c2a6208e817387e06ffefb77,6f6a807d57aae8f651222523dc82dc35,98.18181818181817,79.41176470588236
403719b7c2a6208e817387e06ffefb77,3a8fc4116033a64429f01a035c6a49a7,88.40579710144928,94.82758620689654
403719b7c2a6208e817387e06ffefb77,bd415960db1148fa1c6de4dbc51b067b,81.48148148148148,66.66666666666667
403719b7c2a6208e817387e06ffefb77,255fe2a8be0ed5c06dd99969ab4fea55,81.57894736842105,74.19354838709677
403719b7c2a6208e817387e06ffefb77,d63f6d3cb837e14523a89546ff649ed7,87.67123287671232,94.91525423728814
403719b7c2a6208e817387e06ffefb77,52c6125836c465f4ac5232121dacb49d,93.61702127659575,70.73170731707317
403719b7c2a6208e817387e06ffefb77,fbcda0bcb861e4726ca8871b8965ede4,88.88888888888889,97.5609756097561
403719b7c2a6208e817387e06ffefb77,8d19062a45447f3ce489ffe800f37f5f,66.66666666666667,63.15789473684211
403719b7c2a6208e817387e06ffefb77,13c788c95d108e54fa47954ed5fd5ea3,80.55555555555556,90.24390243902438
403719b7c2a6208e817387e06ffefb77,3148b2a0373506f3300ec3fe810bed31,75.0,97.29729729729729
403719b7c2a6208e817387e06ffefb77,0b978fcfa7f2ec839c563a755e345ff8,88.88888888888889,100.0
403719b7c2a6208e817387e06ffefb77,994d4bfb330252711453c9d964af6e95,88.88888888888889,120.0
403719b7c2a6208e817387e06ffefb77,3d75035d20b173a867d4bf32c8a58f0b,75.0,100.0
403719b7c2a6208e817387e06ffefb77,14de632b07100527b0ced12fd4eeffb7,0.0,114.28571428571429
426251168251f96f7ea501fcd0dafa7c,32c044aa84d75ccd78c3c9f2aeb33bd9,82.6923076923077,105.76923076923077
426251168251f96f7ea501fcd0dafa7c,7f438c18058290903c46dfe9d71bd68a,78.125,104.61538461538463
426251168251f96f7ea501fcd0dafa7c,722a380c9b59ef42226e8d392824dcb9,79.36507936507937,104.6875
426251168251f96f7ea501fcd0dafa7c,fb64ca4b8beaf4c4c6e4575fe2f3abd7,74.07407407407408,111.62790697674419
426251168251f96f7ea501fcd0dafa7c,95920e4bf5b6c15ba8dffbf959b38ba5,73.61111111111111,101.53846153846155
426251168251f96f7ea501fcd0dafa7c,324b2f11b1cd08156cceb7206ef69820,107.8125,80.95238095238095
426251168251f96f7ea501fcd0dafa7c,cf81e3b197158f3ddedae95005aa9859,110.58823529411765,74.15730337078652
426251168251f96f7ea501fcd0dafa7c,3007e387a7d41a704390cb5878271b9a,96.25,75.0
426251168251f96f7ea501fcd0dafa7c,95c8abc40fb4ecf4fa5627975450dc95,95.23809523809523,67.74193548387096
426251168251f96f7ea501fcd0dafa7c,9cf34a85700c146eaf259ed7a818ad63,107.79220779220779,74.02597402597402
426251168251f96f7ea501fcd0dafa7c,ef8b068ab7ac9d387b256404acd24cd5,68.51851851851852,102.04081632653062
426251168251f96f7ea501fcd0dafa7c,fe8aca56ad93b72526d622348b190ec3,114.54545454545455,74.19354838709677
426251168251f96f7ea501fcd0dafa7c,1dabb767e07d0aa702ee58d41c15eab1,71.42857142857143,100.0
426251168251f96f7ea501fcd0dafa7c,eeaac18e3ac23a64e844e9686189d005,94.11764705882354,80.43478260869564
426251168251f96f7ea501fcd0dafa7c,b265ffd84dbeef427136d140811e7d5f,108.92857142857143,70.1492537313433
426251168251f96f7ea501fcd0dafa7c,36fdadf436b164ee29174c8e1fde7271,72.22222222222223,100.00000000000001
426251168251f96f7ea501fcd0dafa7c,e49b2cc3f9aacd500b11a35b1c57112d,69.76744186046513,105.55555555555556
426251168251f96f7ea501fcd0dafa7c,c950aaad2e56c87e9ac7281016d37cb6,90.47619047619048,75.0
426251168251f96f7ea501fcd0dafa7c,4cf82b670bd014fbd6b99ca1ffa25a4f,58.333333333333336,80.0
426251168251f96f7ea501fcd0dafa7c,cbcdba92e7ebacd9418f0bf29a6f6d13,58.333333333333336,80.0
426251168251f96f7ea501fcd0dafa7c,89c519190d06b39ae85634965daafa5c,58.333333333333336,80.0
426251168251f96f7ea501fcd0dafa7c,942a84f05f4ab956125f68ec0963481f,69.23076923076923,70.0
426251168251f96f7ea501fcd0dafa7c,8c7a7249d80b1489594b3a2a87f3f19d,69.23076923076923,70.0
426251168251f96f7ea501fcd0dafa7c,619d3e44dc84b366bd685de3e94b3bec,66.66666666666666,62.5
476e6303a0d6728a5848a179a119bb32,722a380c9b59ef42226e8d392824dcb9,87.2093023255814,89.02439024390243
476e6303a0d6728a5848a179a119bb32,7f438c18058290903c46dfe9d71bd68a,100.0,102.94117647058825
476e6303a0d6728a5848a179a119bb32,fb64ca4b8beaf4c4c6e4575fe2f3abd7,95.83333333333334,98.9795918367347
476e6303a0d6728a5848a179a119bb32,ef8b068ab7ac9d387b256404acd24cd5,104.0,105.55555555555556
476e6303a0d6728a5848a179a119bb32,95920e4bf5b6c15ba8dffbf959b38ba5,94.44444444444444,97.80219780219781
476e6303a0d6728a5848a179a119bb32,324b2f11b1cd08156cceb7206ef69820,94.68085106382979,92.39130434782608
476e6303a0d6728a5848a179a119bb32,cf81e3b197158f3ddedae95005aa9859,78.04878048780488,86.66666666666666
476e6303a0d6728a5848a179a119bb32,3007e387a7d41a704390cb5878271b9a,95.29411764705883,95.29411764705883
476e6303a0d6728a5848a179a119bb32,95c8abc40fb4ecf4fa5627975450dc95,95.78947368421052,91.48936170212765
476e6303a0d6728a5848a179a119bb32,9cf34a85700c146eaf259ed7a818ad63,103.7037037037037,98.83720930232559
476e6303a0d6728a5848a179a119bb32,b265ffd84dbeef427136d140811e7d5f,107.3170731707317,100.0
476e6303a0d6728a5848a179a119bb32,fe8aca56ad93b72526d622348b190ec3,90.58823529411765,76.0
476e6303a0d6728a5848a179a119bb32,1dabb767e07d0aa702ee58d41c15eab1,78.46153846153847,85.8974358974359
476e6303a0d6728a5848a179a119bb32,32c044aa84d75ccd78c3c9f2aeb33bd9,75.51020408163265,77.58620689655172
476e6303a0d6728a5848a179a119bb32,eeaac18e3ac23a64e844e9686189d005,69.56521739130434,72.72727272727273
476e6303a0d6728a5848a179a119bb32,942a84f05f4ab956125f68ec0963481f,70.37037037037037,67.85714285714286
476e6303a0d6728a5848a179a119bb32,36fdadf436b164ee29174c8e1fde7271,84.0,104.16666666666667
476e6303a0d6728a5848a179a119bb32,4cf82b670bd014fbd6b99ca1ffa25a4f,100.0,125.0
476e6303a0d6728a5848a179a119bb32,cbcdba92e7ebacd9418f0bf29a6f6d13,100.0,80.0
476e6303a0d6728a5848a179a119bb32,8c7a7249d80b1489594b3a2a87f3f19d,100.0,66.66666666666667
476e6303a0d6728a5848a179a119bb32,c950aaad2e56c87e9ac7281016d37cb6,100.0,66.66666666666667
476e6303a0d6728a5848a179a119bb32,89c519190d06b39ae85634965daafa5c,100.0,150.0
4c586da09a05a775832969387305b688,11beb0ae23e6425510297a31fa21881e,95.8762886597938,74.28571428571428
4c586da09a05a775832969387305b688,ff52c317e26534ae1679da3c917e9fec,93.81443298969072,73.0
4c586da09a05a775832969387305b688,6ad10958a1d4920dccb1daec39bebd6b,89.70588235294119,71.42857142857143
4c586da09a05a775832969387305b688,7dfbb5980c066844384ba7424aceae47,91.66666666666667,86.66666666666666
4c586da09a05a775832969387305b688,83c15c0962941640faab838a8f6f151d,89.0,81.55339805825243
4c586da09a05a775832969387305b688,2c447ab0a100cb50766552b0f6fadc2d,85.71428571428572,89.13043478260869
4c586da09a05a775832969387305b688,23fbda7c31efd6cfa21e3ab6c89d53f3,70.12987012987013,95.94594594594594
4c586da09a05a775832969387305b688,0a700ecf0eb76559949f1cb5b69a540b,77.27272727272727,91.2621359223301
4c586da09a05a775832969387305b688,1c5bebebc83437eca5ef0aaf6eabb15a,75.0,95.16129032258064
4c586da09a05a775832969387305b688,f562f72f83b8e06b60ff184531b07056,73.75,92.0
4c586da09a05a775832969387305b688,687b541bdc76b92b085fc1304f5c1bf1,87.27272727272727,80.85106382978724
4c586da09a05a775832969387305b688,bcf50b1e35f187b7c5bc18090cdfb7f6,92.0,82.92682926829268
4c586da09a05a775832969387305b688,90ba0d1de241290df2e124a5e02d68ef,79.24528301886792,87.14285714285714
4c586da09a05a775832969387305b688,a3bac86ad549b2f128a62399d73d6299,96.42857142857143,89.1891891891892
4c586da09a05a775832969387305b688,1f568a2342e4c375873d49a15e2d4448,76.19047619047619,85.71428571428572
4c586da09a05a775832969387305b688,bbe5cb93ef483ea31d950f6c634837dc,33.333333333333336,80.0
4c586da09a05a775832969387305b688,ce3ac26d43af7aa5555535cfed3f48cc,97.82608695652173,84.21052631578948
4c586da09a05a775832969387305b688,41c0674725d4cddab004649e9db5a3ce,80.0,114.28571428571429
4c586da09a05a775832969387305b688,1781491ce70efa8b357e255e07299f8c,83.78378378378378,96.77419354838709
4c586da09a05a775832969387305b688,9b6e807cc4c750b9f118126e87064522,150.0,100.0
4d475b083c4c975deabe3d9bfe98dd90,0e6ad08f07aa1d0f125692af405249b9,87.23404255319149,101.8018018018018
4d475b083c4c975deabe3d9bfe98dd90,8ef226e011978823e53492a28d71217f,105.47945205479452,102.4390243902439
4d475b083c4c975deabe3d9bfe98dd90,3773aefed22b2274d2178f90bb6a858a,100.0,96.11650485436893
4d475b083c4c975deabe3d9bfe98dd90,2fd8063b8cb4a66e2658b3a33dfa4850,105.35714285714286,92.3076923076923
4d475b083c4c975deabe3d9bfe98dd90,11f83d15ab55554432254788bba1e58f,88.88888888888889,98.71794871794873
4d475b083c4c975deabe3d9bfe98dd90,324b2f11b1cd08156cceb7206ef69820,86.66666666666667,100.0
4d475b083c4c975deabe3d9bfe98dd90,cf81e3b197158f3ddedae95005aa9859,108.08080808080808,82.95454545454547
4d475b083c4c975deabe3d9bfe98dd90,3007e387a7d41a704390cb5878271b9a,100.00000000000001,97.5609756097561
4d475b083c4c975deabe3d9bfe98dd90,95c8abc40fb4ecf4fa5627975450dc95,106.25,94.66666666666666
4d475b083c4c975deabe3d9bfe98dd90,eeaac18e3ac23a64e844e9686189d005,102.94117647058825,90.625
4d475b083c4c975deabe3d9bfe98dd90,c3fab6cfaf545b6172bc6c7c099a39f1,78.26086956521739,104.93827160493827
4d475b083c4c975deabe3d9bfe98dd90,fe8aca56ad93b72526d622348b190ec3,101.19047619047619,93.15068493150685
4d475b083c4c975deabe3d9bfe98dd90,9cf34a85700c146eaf259ed7a818ad63,94.5945945945946,92.85714285714286
4d475b083c4c975deabe3d9bfe98dd90,3c4073c5a42291d8db41f245f22940c7,29.411764705882355,103.44827586206895
4d475b083c4c975deabe3d9bfe98dd90,b265ffd84dbeef427136d140811e7d5f,89.58333333333334,79.41176470588236
4d475b083c4c975deabe3d9bfe98dd90,95c17413c3df2cb6709f0b23d27b5340,25.0,123.07692307692308
4d475b083c4c975deabe3d9bfe98dd90,387ed8d45a1786fa72e95732df2dac4f,102.08333333333334,81.81818181818181
4d475b083c4c975deabe3d9bfe98dd90,dec83d2271a993d4a217b1265d702bcb,28.571428571428573,118.18181818181819
4d475b083c4c975deabe3d9bfe98dd90,7d14d9d4694ff8e1bde7394c613842e2,97.9591836734694,92.85714285714286
4d475b083c4c975deabe3d9bfe98dd90,1d457397b925e5819869db6e806c9967,57.142857142857146,100.00000000000001
4d475b083c4c975deabe3d9bfe98dd90,4cf82b670bd014fbd6b99ca1ffa25a4f,66.66666666666667,0.0
4d475b083c4c975deabe3d9bfe98dd90,89c519190d06b39ae85634965daafa5c,66.66666666666667,0.0
559912f00a5ed116f71cb72ecc991a5b,31598ba01a3fff03ed0a87d7dea11dfe,97.82608695652173,70.1923076923077
559912f00a5ed116f71cb72ecc991a5b,ff59dc439c6c323320bc355afe884fcb,98.61111111111111,70.11494252873563
559912f00a5ed116f71cb72ecc991a5b,1a6703883f8f47bb4daf09c03be3bda2,96.51162790697676,69.89247311827957
559912f00a5ed116f71cb72ecc991a5b,3626b893fc73a5cbd67d1ea48a5c7039,103.12500000000001,74.50980392156862
559912f00a5ed116f71cb72ecc991a5b,a1591595c04d12e88e3cb427fb667618,98.96907216494844,67.3076923076923
559912f00a5ed116f71cb72ecc991a5b,11beb0ae23e6425510297a31fa21881e,71.42857142857143,97.46835443037975
559912f00a5ed116f71cb72ecc991a5b,ff52c317e26534ae1679da3c917e9fec,70.6896551724138,95.09803921568627
559912f00a5ed116f71cb72ecc991a5b,6ad10958a1d4920dccb1daec39bebd6b,75.47169811320755,97.84946236559139
559912f00a5ed116f71cb72ecc991a5b,7dfbb5980c066844384ba7424aceae47,71.27659574468085,98.78048780487805
559912f00a5ed116f71cb72ecc991a5b,83c15c0962941640faab838a8f6f151d,71.55172413793103,97.11538461538461
559912f00a5ed116f71cb72ecc991a5b,6f6a807d57aae8f651222523dc82dc35,85.71428571428572,83.33333333333333
559912f00a5ed116f71cb72ecc991a5b,41c0674725d4cddab004649e9db5a3ce,75.67567567567568,100.0
559912f00a5ed116f71cb72ecc991a5b,52c6125836c465f4ac5232121dacb49d,106.89655172413792,82.92682926829268
559912f00a5ed116f71cb72ecc991a5b,90ba0d1de241290df2e124a5e02d68ef,74.66666666666666,101.44927536231884
559912f00a5ed116f71cb72ecc991a5b,fbcda0bcb861e4726ca8871b8965ede4,104.25531914893617,79.62962962962963
559912f00a5ed116f71cb72ecc991a5b,255fe2a8be0ed5c06dd99969ab4fea55,120.0,92.85714285714286
559912f00a5ed116f71cb72ecc991a5b,a3bac86ad549b2f128a62399d73d6299,81.39534883720931,97.67441860465117
559912f00a5ed116f71cb72ecc991a5b,3d75035d20b173a867d4bf32c8a58f0b,100.0,64.28571428571429
559912f00a5ed116f71cb72ecc991a5b,0b978fcfa7f2ec839c563a755e345ff8,87.5,61.53846153846154
559912f00a5ed116f71cb72ecc991a5b,1f568a2342e4c375873d49a15e2d4448,53.84615384615385,93.75
559912f00a5ed116f71cb72ecc991a5b,1177a5cdd245dc40c6c39bac4df89ce3,58.333333333333336,93.33333333333334
559912f00a5ed116f71cb72ecc991a5b,94e99d76e87ee926faab66d382b3a955,75.0,50.0
559912f00a5ed116f71cb72ecc991a5b,bfef77a3e57907855444410d490e7bfd,63.63636363636364,37.5
58f4e85cad83adedfa96749b0cde2564,722a380c9b59ef42226e8d392824dcb9,72.85714285714286,119.64285714285715
58f4e85cad83adedfa96749b0cde2564,7f438c18058290903c46dfe9d71bd68a,83.56164383561644,111.29032258064515
58f4e85cad83adedfa96749b0cde2564,fb64ca4b8beaf4c4c6e4575fe2f3abd7,77.67857142857143,101.06382978723404
58f4e85cad83adedfa96749b0cde2564,ef8b068ab7ac9d387b256404acd24cd5,73.91304347826086,127.5
58f4e85cad83adedfa96749b0cde2564,95920e4bf5b6c15ba8dffbf959b38ba5,73.6842105263158,110.60606060606061
58f4e85cad83adedfa96749b0cde2564,31598ba01a3fff03ed0a87d7dea11dfe,90.625,66.66666666666666
58f4e85cad83adedfa96749b0cde2564,1a6703883f8f47bb4daf09c03be3bda2,104.65116279069768,79.81651376146789
58f4e85cad83adedfa96749b0cde2564,3626b893fc73a5cbd67d1ea48a5c7039,104.54545454545456,75.49019607843137
58f4e85cad83adedfa96749b0cde2564,bfef77a3e57907855444410d490e7bfd,130.76923076923077,75.55555555555556
58f4e85cad83adedfa96749b0cde2564,a1591595c04d12e88e3cb427fb667618,102.32558139534885,82.85714285714285
58f4e85cad83adedfa96749b0cde2564,ff59dc439c6c323320bc355afe884fcb,101.92307692307692,75.75757575757575
58f4e85cad83adedfa96749b0cde2564,3d75035d20b173a867d4bf32c8a58f0b,75.0,74.50980392156862
58f4e85cad83adedfa96749b0cde2564,1dabb767e07d0aa702ee58d41c15eab1,75.80645161290322,89.0909090909091
58f4e85cad83adedfa96749b0cde2564,36fdadf436b164ee29174c8e1fde7271,77.46478873239437,81.9672131147541
58f4e85cad83adedfa96749b0cde2564,52c6125836c465f4ac5232121dacb49d,87.5,64.86486486486487
58f4e85cad83adedfa96749b0cde2564,0b978fcfa7f2ec839c563a755e345ff8,104.34782608695652,66.66666666666667
58f4e85cad83adedfa96749b0cde2564,32c044aa84d75ccd78c3c9f2aeb33bd9,74.13793103448275,80.43478260869564
58f4e85cad83adedfa96749b0cde2564,942a84f05f4ab956125f68ec0963481f,71.875,75.92592592592592
58f4e85cad83adedfa96749b0cde2564,255fe2a8be0ed5c06dd99969ab4fea55,86.66666666666667,95.0
58f4e85cad83adedfa96749b0cde2564,c950aaad2e56c87e9ac7281016d37cb6,88.88888888888889,54.54545454545455
58f4e85cad83adedfa96749b0cde2564,8c7a7249d80b1489594b3a2a87f3f19d,88.88888888888889,54.54545454545455
58f4e85cad83adedfa96749b0cde2564,6f6a807d57aae8f651222523dc82dc35,44.44444444444444,85.71428571428572
58f4e85cad83adedfa96749b0cde2564,94e99d76e87ee926faab66d382b3a955,44.44444444444444,85.71428571428572
58f4e85cad83adedfa96749b0cde2564,821887f9a002be16b5f79729fae59e01,44.44444444444444,85.71428571428572
58f4e85cad83adedfa96749b0cde2564,619d3e44dc84b366bd685de3e94b3bec,80.0,25.0
5a2bb80caeb8ee7d84bca860e2c38249,32c044aa84d75ccd78c3c9f2aeb33bd9,96.55172413793103,83.52941176470588
5a2bb80caeb8ee7d84bca860e2c38249,7f438c18058290903c46dfe9d71bd68a,98.50746268656717,100.0
5a2bb80caeb8ee7d84bca860e2c38249,722a380c9b59ef42226e8d392824dcb9,95.6043956043956,86.51685393258427
5a2bb80caeb8ee7d84bca860e2c38249,fb64ca4b8beaf4c4c6e4575fe2f3abd7,102.0,97.0873786407767
5a2bb80caeb8ee7d84bca860e2c38249,95920e4bf5b6c15ba8dffbf959b38ba5,98.91304347826086,80.64516129032258
5a2bb80caeb8ee7d84bca860e2c38249,48ec4e6c52f418d5ca4ef510ba473ea0,94.1747572815534,101.9047619047619
5a2bb80caeb8ee7d84bca860e2c38249,e814950408915f43de2b079dce7c21c5,67.14285714285714,95.71428571428572
5a2bb80caeb8ee7d84bca860e2c38249,4dd3d6a51dc97c651d3a86eec4362a1f,102.22222222222223,95.0
5a2bb80caeb8ee7d84bca860e2c38249,d81d912f81fa43178f423aa89a713e96,96.3855421686747,100.00000000000001
5a2bb80caeb8ee7d84bca860e2c38249,99104de2626f67c1fa2ce70504970c3f,77.35849056603773,90.19607843137254
5a2bb80caeb8ee7d84bca860e2c38249,44230324724c84f122ac62a5f0918314,97.64705882352942,90.80459770114942
5a2bb80caeb8ee7d84bca860e2c38249,616281dee946056b071699476fdee9ec,104.34782608695652,97.10144927536231
5a2bb80caeb8ee7d84bca860e2c38249,5cce6ffa455e6372d9de0de400482ab6,89.1891891891892,86.48648648648648
5a2bb80caeb8ee7d84bca860e2c38249,1dabb767e07d0aa702ee58d41c15eab1,95.0,92.40506329113924
5a2bb80caeb8ee7d84bca860e2c38249,36fdadf436b164ee29174c8e1fde7271,66.66666666666667,96.55172413793103
5a2bb80caeb8ee7d84bca860e2c38249,ef8b068ab7ac9d387b256404acd24cd5,90.625,114.28571428571429
5a2bb80caeb8ee7d84bca860e2c38249,e49b2cc3f9aacd500b11a35b1c57112d,75.86206896551724,112.9032258064516
5a2bb80caeb8ee7d84bca860e2c38249,4ef3dae16c436459ff05156abca5cebd,100.0,78.26086956521739
